author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@SarkowRury,"Haduh bang kpn bisa kebeli hp semahal itu mw beli untuk anak harga 2,5 jta aja masih nabung beberapa bulan sampai skranng aj belum kebeli bang 😢",2024-10-23T11:36:16Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@WXJ89,"HP android <10jt apa yg kamera depannya terdekat sebagus i-phone dalam ngevideoin, Kak?",2024-10-23T08:25:21Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@holiza1789,Bang david reviuw oppo A3pro 5G mau beli tapi nunggu bang david reviuw😅,2024-10-23T06:04:51Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@amadikettu,"Bang, Dana mentok 6 juta mending 14T apa POCO F6 ?",2024-10-23T04:25:18Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@mahendaulia6449,"Bang, mending yang 14T aja atau 14T Pronya bang?",2024-10-23T03:52:49Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@storyrahman,Rajanya hp dipasaran menengah kebawah,2024-10-23T03:38:36Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@radityaputra2103,"Untuk Smartphone harga 6 jutaan, xiaomi 14T udah oke banget... chipnya juga udah dimensity 8300-ultra yang super kenceng. Dari spek lain juga performanya termasuk bagus dibandingin yg harga 6 jutaan lain. Kalau masalah desain, memang simple, tapi saya malah suka yang nggak aneh-aneh.... tapi itu subjektif juga sih. Yang jelas menurut saya xiaomi 14T udah oke banget...",2024-10-23T03:09:40Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@RidwanApriansyah-k3w,Bagus kok desain belakangnya,2024-10-23T01:57:30Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@indra4941,"Temen saya langsung beli yang baru riliss , sekarang mau dilelang baru pakek sudah panas😂😂😂",2024-10-23T00:12:52Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@astrakanovic5548,Coba versus kan dgn iphone 13 bisa bersaing ga?,2024-10-22T23:26:33Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@arashiyukie6019,Makanya beli yg item supaya nutup desainnnya,2024-10-22T20:26:47Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@MnopalA,Vs in vivo v27 5g,2024-10-22T17:36:37Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@pelajarbaru_id,Kira kira ada gak yaa hp kayak xiomi A1..😁,2024-10-22T15:02:54Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@elhesed,sayang bukan type C 3.2 gen 2 OTG,2024-10-22T15:00:33Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@CandraBintang-t1p,13T buat sekarang wort it to buy ngga guys kalo buat sekarang bulan oktober?,2024-10-22T13:53:48Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@iyans.0178,agak kureng emang 😅,2024-10-22T11:30:20Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@sunmode2000,Xiaomi 14T ini bisa kamera sinematik gk ya,2024-10-22T06:08:39Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@dikanursy7153,Kamera kayak bodrex😂😂,2024-10-22T05:50:30Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@yungkrimalindo6946,"ntn pakai 13t, baru aja beli skrg kluar 14 t",2024-10-22T04:46:13Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@saydilummahummah5597,"Produk hp Xiaomi memang mantep sih gw dh beberapa kali ganti hp dari mi 4i, note 4 pro, redmi 5, dan sekarang note 10 5g, dan gw aku in semuanya tahan banting semua, mantep sih walau produk cina tapi bisa sekuat ini 👍👍👍",2024-10-22T03:25:02Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ikasari8247,.,2024-10-22T03:04:43Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@adnanarrh,Tolong rekomendasi dong DIY power bank lur yang cocok buat harian saat kerja jauh dari listrikk,2024-10-21T23:19:02Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@k1gsulk,Alhamdulillah gw bisa komen vidio bang David pakai Xiaomi 14T gokil keren habis,2024-10-21T16:14:43Z,4,Xiaomi 14T,Xiaomi,Flagship,September 2024
@villagercats,"Saya udh 2 minggu pakai 14T, Alhamdulillah puas n seneng bgt karena udah 8 thn gak ganti HP sama sekali (oppo F1s). Semoga 14 T ini hape jangka panjang saya selanjutnya...",2024-10-21T15:51:51Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@fathur_r95,Gue udah beli ini hp Xiaomi 14T  di platform S****e pas event 10.10 & lumayan juga dpt harga diskon Rp6.650.000 utk 12GB/512GB 😁,2024-10-21T14:18:47Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@mikamasamoto5748,"Habis beli ...serius , klo liat langsung desain nya menurut gw cakep banget",2024-10-21T13:56:25Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@cevinislamnuresa5872,Xiaomi 14T/pro itu Audio nya Support DolbyAtmos atau engga ya manteman?,2024-10-21T13:04:02Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ahmadibrahim1124,Desainya mirip kartu gaple bang david tau kan kartu gaple balax empat 😂😂,2024-10-21T12:25:58Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@anandhasatria4226,"Bang review fitur keamanannya gimana dong apa masih sama aja, kan lagi marak hack hp Android",2024-10-21T11:01:51Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@nandasan552,Demen 13 t sih,2024-10-21T09:49:55Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@hanzei4181,Gua yg masih di mi 10t pro : 🗿🗿,2024-10-21T08:43:14Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@simpansemur,"gasuka bentuk kamera blgkgnya, gede banget kek norak gt😢",2024-10-21T08:12:40Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Roronoa97,Design kena Nerf😅,2024-10-21T08:09:42Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@cracxerz,"Dari jaman 9T seri T di xiaomi emang paling layak ditunggu karna design, spek dan harganya yg flagship killer, tp kali ini di seri 14 design kamera aja sih yg kureng selebihnya tetep gokil di rentang harganya",2024-10-21T06:36:53Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@randyhartanto5061,Kesannya kek Poco X6 Pro yg di ganti baju doang 🥲,2024-10-21T05:28:40Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@bennyfaisal6105,Pengen ganti tpi xiomi 12 lite baru setahun n kmrin beli samsung A55 buat istri.... Next try sj lach thun depan.... 😮‍💨 Pernah beli 10 t pro matot...,2024-10-21T01:58:12Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@rihardesoskar8779,"masalah desain hp sekarang saling gede gede kamera, cuman rog phone 8 menurut gw desain mewah😆",2024-10-21T00:50:28Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@yusufsaefuloh-j7d,"emang si desain modul kameranya kureng banget, udah terlalu umum sekarang si, kurang wah",2024-10-20T14:02:02Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ricowijaya1706,Kalau Poco X6 pro bagus ga?,2024-10-20T13:40:01Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Allvisboy97,Mengapakah Xiaomi di tahun 2024 menjadi panas Dan lagging,2024-10-20T12:05:25Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@davidfirmansyah28,Kalo dibandingin mending 14T atau 14C ya kak,2024-10-20T11:56:48Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@bakwantv4998,"buat service center Xiaomi puas si, dulu ganti baterai poco F4 udah mepet abis garansi tapi masih bisa ganti + gratis.",2024-10-20T11:31:39Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@BejoKalijaga1213,"Assalamualaikum bang
Nama saya nanda riski lubis bin toat lubis
Alamat saya sumatra utara kota padang sidimpuan dekat lapangan bola sidangkal
Tolong doakan saya bang
Semoga saya dapat rejeki hadiah uang 300 juta hari ini
Amiiiiiiiiiiiiiiinnnnnnn",2024-10-20T11:21:24Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@irpanmaulana9901,Udah bisa esim?,2024-10-20T10:25:55Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@bangboyan469,Nonton nya masih pake redmi note 7 gess ini,2024-10-20T10:07:15Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@arielxns100,"Hpnya ngebug uey 
Buka tiktok video pertamanya ngefreeze",2024-10-20T05:24:30Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@madeadistha5168,"Mending beli poco x6 pro, poco f6, vivo v40 lite atau ini?",2024-10-20T05:08:07Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@NovoWijayanto,"Desain xiaomi,vivo,oppo tdk ada ciri khas sm skali..desain sesuai mood desainer mrk..",2024-10-20T02:10:12Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@RomeoRichard,"Desain boleh boring, tapi kalo bicara soal spek dan fitur emang hp 6 jutaan lain berani lawan ? Siap² aja bonyok sih 😎",2024-10-20T00:56:47Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@39sui,"Harga segitu sih speknya udah cukup klo buat gw...
Soal design, gw ga ngaruh lah yg penting spek dan kualitasnya bagus..
Lagian ujung2nya klo udah beli hp pasti pada pake cover ( softcase,hardcase ) kan?😅
Daripada beli hp yg designnya bagus (spek cupu) tapi ujung2nya ketutupan cover juga..wkwkk",2024-10-19T22:45:49Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@delai86,"tadi saya test, AI nya payah, delete obyek aja gk sempurna, ada blurnya gt.",2024-10-19T13:26:38Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ra.yuniarharpriliana1866,Xiaomi 14T sama Xiaomi 14T Pro mending mana,2024-10-19T13:25:15Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@reyofficial5246,Kalau di air laut bg?,2024-10-19T08:23:31Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@nasitisiti6752,"Pingin beli tapi gak ada yg nemenin buat beli di konter apa lagi ke mol gak bisa,KLO beli online takut😢",2024-10-19T05:43:21Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ismailsalam2110,bang review xiaomi note 14 pro plus dong,2024-10-19T05:04:41Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@rendisetiawan1909,"Secara tidak langsung David masih belum bisa move on dari 13T, dan memang sebagus itu untuk 13T kebetulan saya beli 13T atas rekomend David",2024-10-19T04:41:14Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@zen.raigar,"Dr dulu pengen bener punya xiaomi yg versi T ini, mdah2an suatu hri bisa kbeli....amiinnn",2024-10-19T04:16:54Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@zen.raigar,"Dr dulu pengen bener punya xiaomi yg versi T ini, mdah2an suatu hri bisa kbeli....amiinnn",2024-10-19T04:16:45Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@proletar_,"aku pake 12T masih nyaman game sampai sekarang, versi T emang memuaskan",2024-10-19T02:12:48Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@thethemeetler,"Wah ternyata masih pake iklan di aplikasi bawaan ya. Makasih bang, auto gak beli",2024-10-19T00:05:15Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Ar-v7v,Xiaomi 14t gw kok aneh ya? Kalau buat sosmedtan boros tapi kalau buat ngegame malah awet,2024-10-18T23:29:05Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@tardhiansyah,downgrade design,2024-10-18T14:08:14Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ardibaho7037,Poco f6 pro snap8gen2 😎,2024-10-18T13:56:10Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@wandiputra3826,Masih setia dengan renot 10🎉,2024-10-18T09:46:10Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@RandomEditory,Alhamdulillah lihat pake hp ini 12+512,2024-10-18T09:20:39Z,2,Xiaomi 14T,Xiaomi,Flagship,September 2024
@wyea,Adakah rekomendasi midrange yang compact? 😮 Bosen hape segede bata-bata,2024-10-18T06:16:10Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@CyzenTzy,Dana 7 jt mending ambil hp ap?,2024-10-18T04:28:07Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ahmadzarwantoni1211,Iphone 13 aatau 14T yah?,2024-10-18T03:59:52Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@amroenroen,proteksi layarnya gorilla glass 5 ? di GSMarena kok nggak ditulis juga disitus resminya xiaomi juga nggak disebut,2024-10-18T03:27:47Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@rafiffathurrahman7688,kok gw malah suka ya sama design nya. kyk beda ada ama yang lain,2024-10-17T15:46:15Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@cucuhidayati4837,Bingung wehh Xiaomi 13T apa poco x6 pro 5g😢,2024-10-17T11:17:51Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@PierreNesar,Klo garansi cma ip juaranya,2024-10-17T10:08:05Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@PierreNesar,"Berarti performa di hp 4,9 jt ekwk 😂😂",2024-10-17T10:06:39Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@arisfadilahrevchanel2355,Alhamdulillah auto beli bang,2024-10-17T05:09:48Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@kiki_rizki1996,"bahas oddo bng, sklian maki mki wkwkwk",2024-10-17T02:47:11Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@arjunaputra1450,sip,2024-10-17T00:42:02Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@adamtambunan7528,Tim yang masih makai Xiaomi 12T ditahun ini,2024-10-16T23:37:17Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@yurizkaandriaputri1693,Kira2 kalo untuk konten mending IP 12 pro apa ini ya?mohon dibantu jawab ya para suhu,2024-10-16T23:28:50Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@tammtamatam,"bagi saya kekurangan hp ini cuma 1 yaitu Design. gak banget 😅
13T lumayan keren",2024-10-16T21:44:38Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@sansrazzy4818,"mulai mirip infinix,",2024-10-16T20:01:40Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@itprog7585,Lama kelamaan kami tau.. Kalau yg sulit itu ngecas cepet tp batre awet penggunaan real blutooth dll harus awet biar produsen liat,2024-10-16T19:03:50Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@itprog7585,Kami muak ngecas hp.. Batre culun,2024-10-16T19:02:31Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@itprog7585,"Bang kalau ngetest batre, blutooth nya nyalain.. Youtubenya nyalain, wifinya nyalain.. Real penggunaan",2024-10-16T19:02:12Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ddnur.alam_,Gg sih seri T ini,2024-10-16T16:52:58Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Ryaaahu,"Pengen beli hp baru tapi semenjak kuliah,laptop lebih utama dah",2024-10-16T16:40:52Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@IMYOS399,"Izin Curhat @gadgetin  kelas hp xiaomi (Redmi/Poco) di lingkungan ku itu banyak yang pakai terutama kelas (1-4juta) tapi kalau ambil hp dengan harga 5-10 banyak yang ngambil hp Lain  (Samsung, Iphone).",2024-10-16T15:47:19Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@alvineff,"Buat 7 jt kurang seribu, oke bgt sih ini, pake 3/4 thn sih masih aman jaya, Garansi 2 thn , Hp termasuk good all rounder, Chip set udah masuk kategori kelas kakap,  kl mau design bagusss bgt ya silahkan beli hp 12jt+++ (Baca Flagship) ada harga ada rupa. Good Job Xiaomi👍",2024-10-16T15:36:55Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@alfanrodhimubarok6095,Klo sya mrasa di untungkan dngan desainnya. Klo di tanya ini cuma inpinix kok .murah😂😂😂😂,2024-10-16T15:29:47Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@oioioi7568,f6 apa ini y buat game,2024-10-16T14:34:00Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@RosanGanteng-s7n,Pubg brpa fps,2024-10-16T12:34:57Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@anaknolep09,Bang buat hp rekomendasi tahun ini bang,2024-10-16T12:31:22Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@muhamadibdahabdilillah6299,10:39 kalo 14t perbandingannya ama yang sebelahnya si kayak ada efek pudar putih gitu gak si?,2024-10-16T12:00:50Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@erlanggaindra433,"Ada yg mau beli Xiaomi 14T 512GB tapi seharga 6,6 Jt? Bales ya",2024-10-16T10:50:30Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@samsulfajri96,Nonton pke samsung note 20ultra,2024-10-16T09:39:10Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@andrieruslan5419,"Garansi terbaik, sy pake 12T , LCD masalah setelah pemakaian 1.5tahun,  di ganti full uang kembali 100%  karna stok tidak tersedia utk penggantian upgrade ke 13T",2024-10-16T09:10:25Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@azizalgazalianggara1979,Bodo amat soal design,2024-10-16T07:32:40Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Krisna_trip,"bang david , boleh sekalian minta review kameranya , untuk video ultrawide apakah bisa di 60fps ? baik di resolusi 1080p ata 4K nya?
terimakasih.",2024-10-16T07:24:28Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@GhifariNaufall,Mantap..,2024-10-16T06:29:50Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Muhibbann,9:09 kaget,2024-10-16T06:22:40Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@GlngAMV,Nonton pake vivo v30 🗿,2024-10-16T05:51:41Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ynatalia5878,"jujur malah suka design yg ini karena lebih sleek n rapi aja, cari kamera nya juga tapi ternyata asih kurang ya buat video nya. masih tipikal xiaomi tapi seenggaknya ga sepecah iphone lah",2024-10-16T05:31:07Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@RIN_669,R 14T pake dimensity 8300  sama kaya x6 pro lebih worth it mana yah?,2024-10-16T01:34:09Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@bagassenju6224,"Nontonya pake poco F5, eh kayaknya lebih bagus ambil xiomi 13T/14T 😢",2024-10-16T00:55:05Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@AnNisak-n7f,8:50 Xiaomi keliatan berani ngasih lebih buat usernya yg mau bayar lebih -david gadgetin,2024-10-16T00:00:14Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@AnNisak-n7f,"8:01 baru kemarin hp Xiaomi 12T claim garansi, rusak karena lcd nya garis hijau:( btw nonton video ini make hp nya adek",2024-10-15T23:24:20Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@kriscahyono4846,Ini ada iklan2nya gtu g bang.? Mohon infonya,2024-10-15T22:31:22Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@vkhomas,"refresh rate 60fps di ig, youtube apakah cuman di 14t ajakah? Atau di 14t pro juga sama",2024-10-15T18:44:36Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@muliana7240,Masih bertahan di 13T sih,2024-10-15T14:02:04Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ndrews2115,Tolong di review tecno spark go1 bg,2024-10-15T13:07:28Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@oswinaria9034,ada dong hape 6jtan kenceng dan lbh adem: Vivo V40,2024-10-15T13:01:04Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@wahyusaputra7307,Masih nyaman di 13T,2024-10-15T12:43:52Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@RevanaskaCandra,Semoga bisa kebeli,2024-10-15T11:37:22Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@tuhuindra8369,8:30 adalah keluh kesah kita semua🗿🗿,2024-10-15T11:13:28Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@bimaduta3056,Desainnya masih bagusan 13T malah,2024-10-15T10:48:04Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@zulfines850,Semoga yang ingin beli hp baru diberi keluasan rezeki...aamiin,2024-10-15T10:10:39Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@fadlyiriansyah8974,Bang bahas redmi 14 pro plus,2024-10-15T09:54:26Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@tubagusgembessetiawan3273,Nonton pake 13t,2024-10-15T06:49:53Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@irfanhaikal7283,"saran dong bang, ambil renot 13 5g atau poco m6? mohon jawab sepuh",2024-10-15T06:35:04Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@yansampoensastrowidjojoak.2747,"HP bekas, konten di jual ga ka, klu di jual chat di mana",2024-10-15T06:26:13Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Meongyt212,Nunggu hrga 1jt,2024-10-15T05:07:48Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@muhamadsunardi10,"Kelakuan warga Grup FB nih, dibikin rusak biar dapat claim unit baru atau duit balik wkw",2024-10-15T05:01:20Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@haf21,"Tim yang beli doang, nonton kaga",2024-10-15T04:49:53Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@randisetiawan8013,Bang rekomendasi dong untuk budget 4 juta hp apa ya bang yg terbaik ?,2024-10-15T04:40:20Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Womenroom140,Bang RIVIEW samsung galaxy ring dong penasaran sama fiturnya,2024-10-15T04:35:26Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@CrosPathy,"Izin tanya dong, kan kemarin saya beli xiaomi 14t nah pas waktu mau masukin sim injektor malah ke lubang kecil yg di deket nya itu lubang apa ya? apakah bisa merusak hp nya?",2024-10-15T03:41:06Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@FaJryJry-w3l,12T 13T kmrin banyak isu kena green line smoga 14T aman² aja,2024-10-15T02:29:53Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@user-mingse,Garansi xiomi ribet xiomi 12t  punyaku yang green line masih garansi tapi di persulit...,2024-10-15T02:00:49Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@BurungHantu-d1y,akhirnya,2024-10-15T00:57:38Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@MeykkoArumi,"(12:16_ada bapak"" nyiram tanaman,ga ada beban ke nya enjoy! Ga punya hutang.",2024-10-15T00:43:08Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@jabriantonimidai2590,Bang tolong review hp realme 13,2024-10-15T00:13:19Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@erossdwiputra5691,EDITOR BUTUH RED CAMERA,2024-10-14T19:11:47Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@OPSEKOL4H,M.A.N.T.A.P,2024-10-14T19:06:16Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Tarzan703,"Nunggu poco 15 promag aja lah,, ini modul kamera nya udah pasaran",2024-10-14T18:27:13Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@rhea11may22,"Waduhhh baru sebulan m6pro.
Ada tmbhn 2'5jt.
Hmmm...ini keluar..
Mau jual tp istri ga mau gonta gnti.",2024-10-14T17:29:07Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@thebeast7595,Kalo iklan gmna bang,2024-10-14T16:14:58Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@DarmoCerdas-ce9js,Masih pemakai 12t,2024-10-14T14:21:17Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@wiranto7883,Bang klo untuk main game mending xioami 14 T apa poco f6??,2024-10-14T13:26:53Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Sheka_art,Coba review Xiaomi 14 ultra bang🗿,2024-10-14T13:17:52Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@dafaalifiando2966,"setelahh saya jadi kaya dan membeli iphone 15 pro, vidio ini sudah tidak bisa saya nikmati lagi dulu saya sangat menunggu hp murah tapi kenceng sekarang semua tidak ada artinya hp saya sendiri juga tidak pernah lebih berguna dibanding hp saya sebelumnya yang lebih kencang emang hidup selucu itu saat kita punya semuanya malah kita tidak bisa menikmatinya lagi",2024-10-14T11:30:01Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
